seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
389663,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389664,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389665,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389666,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389667,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389668,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389669,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389670,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389671,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389672,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389673,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389674,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389675,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389676,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389677,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389678,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389679,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389680,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389681,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389682,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389683,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389684,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389685,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389686,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389687,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389688,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389689,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389690,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389691,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389692,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389693,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389694,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389695,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389696,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389697,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389698,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389699,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389700,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389701,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389702,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389703,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389704,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389705,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389706,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389707,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389708,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389709,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389710,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389711,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389712,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389713,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389714,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389715,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389716,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389717,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389718,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389719,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389720,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389721,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389722,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389723,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389724,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389725,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389726,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389727,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389728,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389729,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389730,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389731,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389732,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389733,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389734,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389735,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389736,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389737,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389738,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389739,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389740,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
389741,100,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-16,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
