seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
449132,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449133,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449134,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449135,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449136,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449137,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449138,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449139,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449140,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,38.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449141,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449142,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449143,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449144,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449145,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449146,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449147,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449148,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449149,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449150,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,39.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449151,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449152,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449153,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449154,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
449155,30,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,40.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
