seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1101312,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101313,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101314,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101315,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101316,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101317,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101318,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101319,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101320,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101321,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,37.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101322,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101323,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101324,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101325,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101326,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101327,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101328,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101329,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101330,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101331,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,38.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101332,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101333,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101334,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101335,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101336,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101337,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101338,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101339,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101340,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101341,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,39.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101342,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101343,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101344,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101345,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101346,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101347,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101348,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101349,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101350,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101351,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,40.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101352,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101353,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101354,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101355,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101356,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101357,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101358,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101359,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101360,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101361,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,41.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101362,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101363,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101364,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101365,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101366,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101367,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101368,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101369,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101370,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101371,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,42.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101372,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101373,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101374,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101375,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101376,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101377,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101378,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101379,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101380,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101381,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,43.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101382,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101383,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101384,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101385,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101386,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101387,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101388,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101389,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101390,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101391,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,44.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101392,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101393,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101394,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101395,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1101396,10,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,45.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
