seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1202791,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202792,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202793,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202794,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202795,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202796,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,18.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202797,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202798,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202799,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202800,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202801,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202802,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202803,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202804,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202805,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202806,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,19.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202807,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202808,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202809,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202810,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202811,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202812,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202813,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202814,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202815,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202816,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,20.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202817,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202818,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202819,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202820,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202821,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202822,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202823,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202824,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202825,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202826,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,21.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202827,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202828,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202829,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202830,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202831,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202832,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202833,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202834,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202835,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202836,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,22.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202837,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202838,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202839,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202840,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202841,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202842,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202843,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202844,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202845,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202846,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,23.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202847,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202848,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202849,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202850,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202851,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202852,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202853,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202854,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202855,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202856,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,24.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202857,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202858,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202859,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202860,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202861,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202862,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202863,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202864,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202865,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202866,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,25.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202867,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202868,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202869,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202870,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202871,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202872,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202873,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202874,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202875,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202876,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,26.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202877,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202878,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202879,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202880,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202881,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202882,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202883,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202884,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202885,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202886,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,27.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202887,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202888,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202889,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202890,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202891,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202892,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202893,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202894,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202895,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202896,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,28.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202897,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202898,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202899,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202900,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202901,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202902,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202903,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202904,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202905,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202906,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,29.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202907,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202908,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202909,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202910,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202911,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202912,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202913,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202914,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202915,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202916,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,30.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202917,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202918,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202919,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202920,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202921,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202922,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202923,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202924,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202925,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202926,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,31.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202927,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202928,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202929,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202930,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202931,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202932,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202933,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202934,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202935,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202936,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,32.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202937,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202938,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202939,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202940,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202941,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202942,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202943,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202944,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202945,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202946,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,33.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202947,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202948,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202949,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202950,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202951,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202952,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202953,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202954,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202955,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202956,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,34.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202957,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202958,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202959,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202960,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202961,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202962,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202963,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202964,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202965,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202966,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,35.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202967,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202968,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202969,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202970,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202971,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.0,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202972,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202973,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202974,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202975,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
1202976,30,10000000,2000,1,1,0,100,0,-20,0,1,0,-4,-12,36.5,output.csv,traj.csv,0,0,1,1,250000,1,1,0,1,0
